"No."	"PosX"	"PosY"	"PosZ"	"FrontX"	"FrontY"	"FrontZ"	"LeftX"	"LeftY"	"LeftZ"	"UpX"	"UpY"	"UpZ"
8089	-69.931060	9.415807	-17.094352	-0.397904	-0.230408	0.888023	0.360040	-0.929514	-0.079846	0.843826	0.287953	0.452814
8090	-69.950855	9.404291	-17.049908	-0.393927	-0.230219	0.889843	0.360922	-0.929107	-0.080600	0.845315	0.289413	0.449091
8091	-69.970452	9.392784	-17.005371	-0.389939	-0.230023	0.891649	0.361800	-0.928699	-0.081357	0.846787	0.290874	0.445358
8092	-69.989851	9.381287	-16.960743	-0.385941	-0.229817	0.893439	0.362675	-0.928291	-0.082116	0.848243	0.292336	0.441614
8093	-70.009049	9.369800	-16.916026	-0.381932	-0.229603	0.895215	0.363548	-0.927882	-0.082879	0.849683	0.293799	0.437859
8094	-70.028046	9.358324	-16.871222	-0.377912	-0.229381	0.896976	0.364417	-0.927472	-0.083644	0.851107	0.295263	0.434093
8095	-70.046840	9.346861	-16.826332	-0.373882	-0.229150	0.898723	0.365283	-0.927061	-0.084413	0.852514	0.296728	0.430316
8096	-70.065434	9.335409	-16.781353	-0.369841	-0.228911	0.900454	0.366147	-0.926650	-0.085184	0.853905	0.298194	0.426528
8097	-70.083826	9.323968	-16.736287	-0.365789	-0.228663	0.902170	0.367007	-0.926238	-0.085958	0.855280	0.299660	0.422729
8098	-70.102016	9.312540	-16.691135	-0.361727	-0.228406	0.903872	0.367864	-0.925826	-0.086735	0.856639	0.301127	0.418919
8099	-70.120001	9.301125	-16.645900	-0.357654	-0.228141	0.905558	0.368718	-0.925412	-0.087516	0.857981	0.302595	0.415097
8100	-70.137781	9.289725	-16.600583	-0.353569	-0.227867	0.907229	0.369568	-0.924999	-0.088300	0.859307	0.304063	0.411264
8101	-70.155358	9.278338	-16.555181	-0.349472	-0.227584	0.908887	0.370416	-0.924584	-0.089087	0.860617	0.305532	0.407417
8102	-70.172731	9.266965	-16.509695	-0.345364	-0.227292	0.910528	0.371260	-0.924169	-0.089878	0.861910	0.307002	0.403559
8103	-70.189898	9.255606	-16.464127	-0.341247	-0.226993	0.912154	0.372101	-0.923753	-0.090672	0.863187	0.308472	0.399692
8104	-70.206858	9.244263	-16.418480	-0.337124	-0.226685	0.913762	0.372939	-0.923337	-0.091468	0.864445	0.309941	0.395818
8105	-70.223610	9.232937	-16.372755	-0.332994	-0.226369	0.915354	0.373772	-0.922920	-0.092266	0.865684	0.311410	0.391937
8106	-70.240156	9.221626	-16.326948	-0.328856	-0.226044	0.916929	0.374603	-0.922503	-0.093067	0.866906	0.312878	0.388047
8107	-70.256495	9.210331	-16.281060	-0.324710	-0.225711	0.918487	0.375429	-0.922085	-0.093870	0.868111	0.314346	0.384149
8108	-70.272626	9.199053	-16.235096	-0.320559	-0.225370	0.920027	0.376252	-0.921667	-0.094677	0.869296	0.315813	0.380245
8109	-70.288549	9.187792	-16.189057	-0.316406	-0.225023	0.921549	0.377071	-0.921249	-0.095486	0.870463	0.317276	0.376338
8110	-70.304262	9.176551	-16.142944	-0.312233	-0.224669	0.923057	0.377887	-0.920829	-0.096303	0.871615	0.318743	0.372412
8111	-70.319765	9.165326	-16.096752	-0.308043	-0.224306	0.924552	0.378702	-0.920409	-0.097124	0.872751	0.320211	0.368470
8112	-70.335058	9.154120	-16.050484	-0.303849	-0.223936	0.926028	0.379511	-0.919987	-0.097949	0.873869	0.321676	0.364524
8113	-70.350143	9.142932	-16.004143	-0.299658	-0.223560	0.927484	0.380317	-0.919566	-0.098776	0.874965	0.323139	0.360579
8114	-70.365019	9.131763	-15.957733	-0.295474	-0.223180	0.928916	0.381118	-0.919145	-0.099605	0.876039	0.324596	0.356642
8115	-70.379687	9.120615	-15.911255	-0.291301	-0.222797	0.930325	0.381915	-0.918724	-0.100434	0.877089	0.326049	0.352715
8116	-70.394146	9.109484	-15.864703	-0.287135	-0.222408	0.931712	0.382708	-0.918303	-0.101264	0.878116	0.327497	0.348794
8117	-70.408396	9.098373	-15.818080	-0.282975	-0.222015	0.933078	0.383496	-0.917882	-0.102096	0.879122	0.328941	0.344879
8118	-70.422438	9.087282	-15.771391	-0.278819	-0.221617	0.934423	0.384280	-0.917461	-0.102930	0.880107	0.330381	0.340969
8119	-70.436274	9.076211	-15.724637	-0.274668	-0.221215	0.935746	0.385060	-0.917039	-0.103766	0.881071	0.331817	0.337063
8120	-70.449902	9.065161	-15.677819	-0.270521	-0.220808	0.937050	0.385836	-0.916618	-0.104605	0.882014	0.333249	0.333160
8121	-70.463323	9.054131	-15.630933	-0.266379	-0.220397	0.938332	0.386607	-0.916197	-0.105445	0.882937	0.334678	0.329262
8122	-70.476536	9.043121	-15.583983	-0.262241	-0.219981	0.939595	0.387375	-0.915775	-0.106288	0.883839	0.336102	0.325369
8123	-70.489542	9.032132	-15.536970	-0.258108	-0.219561	0.940837	0.388138	-0.915353	-0.107133	0.884720	0.337523	0.321480
8124	-70.502342	9.021165	-15.489898	-0.253979	-0.219136	0.942058	0.388897	-0.914932	-0.107979	0.885581	0.338939	0.317595
8125	-70.514937	9.010219	-15.442767	-0.249855	-0.218707	0.943260	0.389651	-0.914510	-0.108828	0.886422	0.340351	0.313714
8126	-70.527325	8.999295	-15.395573	-0.245736	-0.218273	0.944442	0.390401	-0.914088	-0.109679	0.887243	0.341759	0.309839
8127	-70.539506	8.988391	-15.348320	-0.241622	-0.217836	0.945604	0.391147	-0.913667	-0.110532	0.888044	0.343163	0.305968
8128	-70.551482	8.977510	-15.301009	-0.237513	-0.217394	0.946746	0.391889	-0.913245	-0.111387	0.888826	0.344563	0.302101
8129	-70.563254	8.966652	-15.253644	-0.233408	-0.216947	0.947868	0.392626	-0.912823	-0.112244	0.889587	0.345959	0.298239
8130	-70.574820	8.955816	-15.206225	-0.229308	-0.216497	0.948972	0.393358	-0.912402	-0.113103	0.890330	0.347350	0.294382
8131	-70.586182	8.945003	-15.158749	-0.225213	-0.216042	0.950055	0.394087	-0.911980	-0.113964	0.891053	0.348738	0.290529
8132	-70.597338	8.934212	-15.111217	-0.221124	-0.215583	0.951120	0.394810	-0.911559	-0.114827	0.891756	0.350121	0.286682
8133	-70.608290	8.923444	-15.063633	-0.217039	-0.215119	0.952165	0.395530	-0.911137	-0.115692	0.892441	0.351500	0.282838
8134	-70.619038	8.912700	-15.016000	-0.212959	-0.214652	0.953191	0.396245	-0.910716	-0.116559	0.893106	0.352875	0.279000
8135	-70.629583	8.901979	-14.968317	-0.208883	-0.214180	0.954198	0.396955	-0.910295	-0.117428	0.893753	0.354245	0.275165
8136	-70.639923	8.891282	-14.920582	-0.204813	-0.213705	0.955187	0.397661	-0.909874	-0.118300	0.894381	0.355611	0.271336
8137	-70.650060	8.880608	-14.872796	-0.200748	-0.213225	0.956157	0.398362	-0.909453	-0.119173	0.894990	0.356973	0.267511
8138	-70.659994	8.869959	-14.824963	-0.196687	-0.212741	0.957108	0.399059	-0.909033	-0.120048	0.895581	0.358331	0.263691
8139	-70.669725	8.859334	-14.777085	-0.192632	-0.212253	0.958041	0.399751	-0.908612	-0.120925	0.896154	0.359684	0.259876
8140	-70.679255	8.848734	-14.729162	-0.188581	-0.211761	0.958955	0.400439	-0.908192	-0.121804	0.896709	0.361033	0.256065
8141	-70.688581	8.838158	-14.681190	-0.184535	-0.211265	0.959851	0.401121	-0.907772	-0.122685	0.897245	0.362377	0.252258
8142	-70.697704	8.827607	-14.633174	-0.180494	-0.210765	0.960729	0.401800	-0.907352	-0.123568	0.897763	0.363718	0.248456
8143	-70.706626	8.817081	-14.585114	-0.176458	-0.210260	0.961589	0.402473	-0.906933	-0.124453	0.898264	0.365053	0.244659
8144	-70.715347	8.806581	-14.537015	-0.172426	-0.209752	0.962431	0.403142	-0.906513	-0.125340	0.898747	0.366385	0.240867
8145	-70.723866	8.796107	-14.488875	-0.168400	-0.209240	0.963255	0.403806	-0.906094	-0.126229	0.899212	0.367711	0.237079
8146	-70.732184	8.785657	-14.440691	-0.164380	-0.208724	0.964061	0.404466	-0.905676	-0.127119	0.899659	0.369034	0.233297
8147	-70.740301	8.775233	-14.392466	-0.160364	-0.208205	0.964849	0.405120	-0.905257	-0.128012	0.900089	0.370352	0.229519
8148	-70.748217	8.764836	-14.344203	-0.156353	-0.207681	0.965620	0.405770	-0.904839	-0.128906	0.900502	0.371665	0.225745
8149	-70.755933	8.754465	-14.295904	-0.152347	-0.207153	0.966374	0.406415	-0.904421	-0.129802	0.900898	0.372974	0.221976
8150	-70.763449	8.744121	-14.247569	-0.148346	-0.206622	0.967110	0.407055	-0.904004	-0.130701	0.901277	0.374278	0.218212
8151	-70.770765	8.733803	-14.199194	-0.144350	-0.206086	0.967828	0.407691	-0.903587	-0.131601	0.901638	0.375578	0.214452
8152	-70.777881	8.723512	-14.150783	-0.140359	-0.205547	0.968530	0.408321	-0.903171	-0.132503	0.901983	0.376873	0.210697
8153	-70.784797	8.713248	-14.102339	-0.136373	-0.205004	0.969214	0.408947	-0.902754	-0.133406	0.902311	0.378164	0.206947
8154	-70.791515	8.703012	-14.053862	-0.132391	-0.204457	0.969881	0.409567	-0.902339	-0.134312	0.902623	0.379450	0.203201
8155	-70.798034	8.692803	-14.005354	-0.128414	-0.203907	0.970532	0.410183	-0.901923	-0.135220	0.902917	0.380731	0.199459
8156	-70.804354	8.682621	-13.956810	-0.124443	-0.203352	0.971165	0.410793	-0.901509	-0.136129	0.903196	0.382008	0.195722
8157	-70.810475	8.672467	-13.908235	-0.120476	-0.202794	0.971782	0.411399	-0.901094	-0.137040	0.903458	0.383280	0.191990
8158	-70.816398	8.662341	-13.859629	-0.116514	-0.202232	0.972382	0.412000	-0.900680	-0.137953	0.903704	0.384548	0.188262
8159	-70.822124	8.652244	-13.810997	-0.112557	-0.201667	0.972965	0.412595	-0.900267	-0.138868	0.903934	0.385810	0.184538
8160	-70.827652	8.642175	-13.762336	-0.108604	-0.201097	0.973532	0.413186	-0.899854	-0.139784	0.904148	0.387068	0.180819
8161	-70.832982	8.632134	-13.713645	-0.104657	-0.200524	0.974083	0.413771	-0.899442	-0.140702	0.904345	0.388322	0.177104
8162	-70.838115	8.622122	-13.664925	-0.100714	-0.199947	0.974617	0.414351	-0.899031	-0.141622	0.904527	0.389570	0.173393
8163	-70.843050	8.612139	-13.616181	-0.096776	-0.199366	0.975135	0.414926	-0.898620	-0.142544	0.904694	0.390814	0.169687
8164	-70.847790	8.602185	-13.567413	-0.092843	-0.198782	0.975636	0.415496	-0.898209	-0.143467	0.904844	0.392053	0.165986
8165	-70.852333	8.592261	-13.518620	-0.088915	-0.198194	0.976121	0.416061	-0.897800	-0.144392	0.904979	0.393287	0.162289
8166	-70.856679	8.582366	-13.469802	-0.084993	-0.197603	0.976591	0.416621	-0.897390	-0.145319	0.905099	0.394517	0.158597
8167	-70.860829	8.572500	-13.420959	-0.081075	-0.197008	0.977044	0.417175	-0.896982	-0.146247	0.905203	0.395741	0.154910
8168	-70.864784	8.562664	-13.372095	-0.077162	-0.196409	0.977481	0.417724	-0.896574	-0.147177	0.905291	0.396961	0.151226
8169	-70.868544	8.552859	-13.323212	-0.073254	-0.195806	0.977903	0.418268	-0.896167	-0.148108	0.905365	0.398176	0.147547
8170	-70.872108	8.543084	-13.274308	-0.069350	-0.195200	0.978308	0.418806	-0.895761	-0.149042	0.905424	0.399385	0.143872
8171	-70.875476	8.533339	-13.225382	-0.065450	-0.194590	0.978699	0.419339	-0.895356	-0.149977	0.905467	0.400591	0.140201
8172	-70.878650	8.523625	-13.176436	-0.061556	-0.193977	0.979073	0.419867	-0.894951	-0.150913	0.905496	0.401791	0.136534
8173	-70.881629	8.513941	-13.127472	-0.057666	-0.193360	0.979432	0.420389	-0.894547	-0.151851	0.905510	0.402986	0.132872
8174	-70.884414	8.504289	-13.078494	-0.053781	-0.192740	0.979775	0.420906	-0.894144	-0.152790	0.905509	0.404176	0.129213
8175	-70.887006	8.494667	-13.029498	-0.049899	-0.192115	0.980103	0.421417	-0.893742	-0.153732	0.905493	0.405361	0.125558
8176	-70.889402	8.485077	-12.980484	-0.046023	-0.191487	0.980415	0.421923	-0.893340	-0.154674	0.905463	0.406542	0.121907
8177	-70.891605	8.475518	-12.931454	-0.042151	-0.190856	0.980713	0.422424	-0.892939	-0.155619	0.905418	0.407717	0.118261
8178	-70.893615	8.465991	-12.882411	-0.038284	-0.190221	0.980995	0.422919	-0.892540	-0.156564	0.905358	0.408887	0.114618
8179	-70.895432	8.456496	-12.833357	-0.034421	-0.189582	0.981261	0.423408	-0.892141	-0.157511	0.905285	0.410052	0.110980
8180	-70.897056	8.447033	-12.784288	-0.030564	-0.188940	0.981513	0.423892	-0.891743	-0.158460	0.905197	0.411212	0.107346
8181	-70.898486	8.437602	-12.735206	-0.026712	-0.188295	0.981749	0.424370	-0.891346	-0.159410	0.905095	0.412367	0.103716
8182	-70.899724	8.428203	-12.686111	-0.022864	-0.187646	0.981971	0.424843	-0.890951	-0.160361	0.904978	0.413517	0.100091
8183	-70.900770	8.418836	-12.637007	-0.019021	-0.186993	0.982177	0.425310	-0.890556	-0.161313	0.904848	0.414662	0.096469
8184	-70.901625	8.409504	-12.587895	-0.015181	-0.186337	0.982369	0.425771	-0.890162	-0.162267	0.904703	0.415801	0.092851
8185	-70.902287	8.400203	-12.538773	-0.011347	-0.185677	0.982545	0.426227	-0.889769	-0.163222	0.904545	0.416935	0.089237
8186	-70.902758	8.390936	-12.489641	-0.007517	-0.185014	0.982707	0.426677	-0.889377	-0.164179	0.904373	0.418064	0.085627
8187	-70.903037	8.381701	-12.440500	-0.003691	-0.184347	0.982854	0.427121	-0.888987	-0.165137	0.904187	0.419188	0.082020
8188	-70.903125	8.372500	-12.391354	0.000130	-0.183677	0.982987	0.427560	-0.888597	-0.166096	0.903987	0.420307	0.078417
8189	-70.903022	8.363333	-12.342203	0.003947	-0.183003	0.983104	0.427992	-0.888209	-0.167057	0.903774	0.421420	0.074818
8190	-70.902729	8.354200	-12.293046	0.007760	-0.182325	0.983208	0.428419	-0.887821	-0.168018	0.903547	0.422529	0.071222
8191	-70.902244	8.345101	-12.243883	0.011568	-0.181644	0.983296	0.428840	-0.887435	-0.168981	0.903306	0.423632	0.067630
8192	-70.901570	8.336035	-12.194715	0.015372	-0.180960	0.983370	0.429255	-0.887050	-0.169946	0.903052	0.424729	0.064042
8193	-70.900705	8.327004	-12.145544	0.019172	-0.180272	0.983430	0.429664	-0.886667	-0.170911	0.902785	0.425822	0.060457
8194	-70.899651	8.318008	-12.096374	0.022968	-0.179580	0.983475	0.430068	-0.886284	-0.171877	0.902504	0.426909	0.056876
8195	-70.898408	8.309046	-12.047200	0.026759	-0.178885	0.983506	0.430465	-0.885903	-0.172845	0.902210	0.427990	0.053298
8196	-70.896974	8.300119	-11.998023	0.030545	-0.178187	0.983522	0.430857	-0.885523	-0.173813	0.901903	0.429066	0.049724
8197	-70.895351	8.291227	-11.948846	0.034328	-0.177485	0.983525	0.431242	-0.885145	-0.174783	0.901583	0.430137	0.046154
8198	-70.893539	8.282370	-11.899669	0.038106	-0.176779	0.983513	0.431622	-0.884767	-0.175754	0.901250	0.431202	0.042587
8199	-70.891539	8.273549	-11.850496	0.041880	-0.176070	0.983486	0.431995	-0.884392	-0.176725	0.900903	0.432262	0.039023
8200	-70.889351	8.264763	-11.801324	0.045649	-0.175358	0.983446	0.432362	-0.884017	-0.177698	0.900544	0.433316	0.035464
8201	-70.886973	8.256013	-11.752152	0.049413	-0.174642	0.983391	0.432724	-0.883644	-0.178671	0.900171	0.434365	0.031908
8202	-70.884407	8.247298	-11.702983	0.053174	-0.173923	0.983323	0.433079	-0.883272	-0.179645	0.899786	0.435409	0.028355
8203	-70.881654	8.238620	-11.653818	0.056930	-0.173200	0.983240	0.433428	-0.882902	-0.180621	0.899388	0.436446	0.024806
8204	-70.878714	8.229978	-11.604661	0.060682	-0.172473	0.983143	0.433771	-0.882534	-0.181597	0.898978	0.437478	0.021260
8205	-70.875585	8.221373	-11.555507	0.064431	-0.171743	0.983033	0.434107	-0.882166	-0.182574	0.898554	0.438505	0.017716
8206	-70.872269	8.212803	-11.506357	0.068176	-0.171010	0.982908	0.434438	-0.881801	-0.183552	0.898118	0.439526	0.014176
8207	-70.868765	8.204271	-11.457214	0.071916	-0.170273	0.982769	0.434762	-0.881437	-0.184530	0.897669	0.440542	0.010639
8208	-70.865076	8.195775	-11.408080	0.075653	-0.169532	0.982617	0.435080	-0.881074	-0.185510	0.897208	0.441551	0.007104
8209	-70.861200	8.187318	-11.358955	0.079385	-0.168788	0.982450	0.435392	-0.880713	-0.186490	0.896734	0.442556	0.003573
8210	-70.857137	8.178897	-11.309837	0.083114	-0.168040	0.982270	0.435697	-0.880354	-0.187471	0.896248	0.443554	0.000045
8211	-70.852887	8.170513	-11.260728	0.086839	-0.167289	0.982076	0.435997	-0.879996	-0.188453	0.895749	0.444547	-0.003481
8212	-70.848451	8.162167	-11.211628	0.090560	-0.166534	0.981868	0.436289	-0.879640	-0.189435	0.895238	0.445534	-0.007003
8213	-70.843830	8.153859	-11.162540	0.094276	-0.165776	0.981647	0.436576	-0.879285	-0.190418	0.894714	0.446515	-0.010522
8214	-70.839023	8.145589	-11.113465	0.097988	-0.165014	0.981412	0.436856	-0.878933	-0.191401	0.894179	0.447490	-0.014038
8215	-70.834031	8.137358	-11.064401	0.101696	-0.164249	0.981163	0.437130	-0.878582	-0.192385	0.893631	0.448460	-0.017550
8216	-70.828853	8.129164	-11.015349	0.105399	-0.163481	0.980900	0.437397	-0.878233	-0.193368	0.893071	0.449423	-0.021059
8217	-70.823489	8.121009	-10.966309	0.109098	-0.162709	0.980624	0.437658	-0.877885	-0.194353	0.892498	0.450381	-0.024564
8218	-70.817941	8.112892	-10.917286	0.112793	-0.161933	0.980334	0.437912	-0.877540	-0.195338	0.891914	0.451333	-0.028068
8219	-70.812210	8.104815	-10.868279	0.116485	-0.161154	0.980031	0.438160	-0.877196	-0.196323	0.891318	0.452279	-0.031569
8220	-70.806293	8.096777	-10.819285	0.120173	-0.160371	0.979714	0.438401	-0.876854	-0.197309	0.890709	0.453219	-0.035067
8221	-70.800191	8.088778	-10.770307	0.123858	-0.159585	0.979383	0.438636	-0.876514	-0.198295	0.890089	0.454153	-0.038563
8222	-70.793905	8.080817	-10.721345	0.127538	-0.158795	0.979039	0.438864	-0.876176	-0.199282	0.889456	0.455082	-0.042056
8223	-70.787436	8.072897	-10.672402	0.131215	-0.158002	0.978682	0.439086	-0.875840	-0.200268	0.888812	0.456004	-0.045547
8224	-70.780783	8.065017	-10.623479	0.134889	-0.157205	0.978311	0.439301	-0.875506	-0.201255	0.888155	0.456920	-0.049036
8225	-70.773947	8.057177	-10.574574	0.138559	-0.156404	0.977926	0.439509	-0.875174	-0.202243	0.887487	0.457830	-0.052522
8226	-70.766927	8.049376	-10.525686	0.142225	-0.155600	0.977528	0.439711	-0.874844	-0.203230	0.886807	0.458734	-0.056005
8227	-70.759723	8.041616	-10.476819	0.145887	-0.154792	0.977116	0.439906	-0.874516	-0.204218	0.886115	0.459632	-0.059486
8228	-70.752337	8.033896	-10.427974	0.149545	-0.153981	0.976691	0.440095	-0.874190	-0.205205	0.885411	0.460524	-0.062965
8229	-70.744769	8.026218	-10.379152	0.153198	-0.153166	0.976253	0.440276	-0.873866	-0.206193	0.884696	0.461410	-0.066440
8230	-70.737018	8.018580	-10.330351	0.156847	-0.152348	0.975802	0.440451	-0.873544	-0.207180	0.883969	0.462289	-0.069911
8231	-70.729083	8.010982	-10.281572	0.160492	-0.151526	0.975337	0.440620	-0.873224	-0.208167	0.883231	0.463162	-0.073380
8232	-70.720967	8.003426	-10.232816	0.164133	-0.150701	0.974859	0.440781	-0.872907	-0.209153	0.882481	0.464029	-0.076846
8233	-70.712669	7.995911	-10.184085	0.167770	-0.149873	0.974367	0.440936	-0.872592	-0.210140	0.881719	0.464889	-0.080311
8234	-70.704190	7.988439	-10.135382	0.171405	-0.149040	0.973862	0.441084	-0.872279	-0.211127	0.880946	0.465743	-0.083773
8235	-70.695529	7.981007	-10.086701	0.175036	-0.148204	0.973344	0.441225	-0.871968	-0.212113	0.880161	0.466591	-0.087234
8236	-70.686686	7.973617	-10.038046	0.178663	-0.147364	0.972812	0.441360	-0.871659	-0.213100	0.879364	0.467433	-0.090693
8237	-70.677661	7.966270	-9.989418	0.182286	-0.146521	0.972267	0.441487	-0.871353	-0.214086	0.878556	0.468268	-0.094149
8238	-70.668456	7.958965	-9.940819	0.185906	-0.145674	0.971709	0.441608	-0.871049	-0.215071	0.877737	0.469097	-0.097603
8239	-70.659071	7.951702	-9.892250	0.189523	-0.144823	0.971137	0.441721	-0.870748	-0.216057	0.876906	0.469920	-0.101055
8240	-70.649504	7.944482	-9.843708	0.193136	-0.143969	0.970552	0.441828	-0.870449	-0.217042	0.876063	0.470736	-0.104505
8241	-70.639757	7.937305	-9.795194	0.196745	-0.143111	0.969954	0.441928	-0.870152	-0.218026	0.875209	0.471545	-0.107953
8242	-70.629829	7.930170	-9.746711	0.200351	-0.142249	0.969342	0.442021	-0.869857	-0.219010	0.874344	0.472349	-0.111399
8243	-70.619721	7.923079	-9.698260	0.203952	-0.141384	0.968718	0.442107	-0.869566	-0.219993	0.873467	0.473145	-0.114843
8244	-70.609434	7.916032	-9.649842	0.207549	-0.140516	0.968080	0.442186	-0.869276	-0.220976	0.872580	0.473935	-0.118283
8245	-70.598967	7.909027	-9.601454	0.211141	-0.139644	0.967429	0.442258	-0.868990	-0.221957	0.871681	0.474718	-0.121721
8246	-70.588319	7.902066	-9.553098	0.214730	-0.138768	0.966765	0.442323	-0.868705	-0.222938	0.870770	0.475494	-0.125156
8247	-70.577493	7.895149	-9.504775	0.218314	-0.137889	0.966088	0.442382	-0.868423	-0.223918	0.869849	0.476264	-0.128590
8248	-70.566488	7.888277	-9.456489	0.221896	-0.137006	0.965397	0.442433	-0.868144	-0.224897	0.868916	0.477027	-0.132021
8249	-70.555304	7.881449	-9.408239	0.225474	-0.136119	0.964693	0.442477	-0.867868	-0.225876	0.867972	0.477783	-0.135452
8250	-70.543940	7.874664	-9.360022	0.229049	-0.135229	0.963976	0.442514	-0.867594	-0.226853	0.867017	0.478533	-0.138881
8251	-70.532398	7.867925	-9.311840	0.232621	-0.134335	0.963245	0.442543	-0.867323	-0.227830	0.866050	0.479276	-0.142308
8252	-70.520677	7.861230	-9.263695	0.236188	-0.133437	0.962502	0.442566	-0.867054	-0.228806	0.865072	0.480012	-0.145733
8253	-70.508779	7.854580	-9.215590	0.239752	-0.132535	0.961745	0.442582	-0.866788	-0.229780	0.864083	0.480741	-0.149157
8254	-70.496703	7.847976	-9.167524	0.243312	-0.131630	0.960975	0.442590	-0.866525	-0.230754	0.863083	0.481463	-0.152578
8255	-70.484448	7.841417	-9.119494	0.246869	-0.130721	0.960192	0.442592	-0.866265	-0.231726	0.862072	0.482179	-0.155998
